2025-07-31 18:49:53.444 [main] DEBUG org.jboss.logging - Logging Provider: org.jboss.logging.Log4j2LoggerProvider
2025-07-31 18:49:53.451 [main] DEBUG org.hibernate.integrator.internal.IntegratorServiceImpl - Adding Integrator [org.hibernate.boot.beanvalidation.BeanValidationIntegrator].
2025-07-31 18:49:53.454 [main] DEBUG org.hibernate.integrator.internal.IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
2025-07-31 18:49:53.465 [main] TRACE org.hibernate.boot.registry.selector.internal.StrategySelectorImpl - Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [jdbc] -> [org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorBuilderImpl]
2025-07-31 18:49:53.466 [main] TRACE org.hibernate.boot.registry.selector.internal.StrategySelectorImpl - Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [jta] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
2025-07-31 18:49:53.466 [main] TRACE org.hibernate.boot.registry.selector.internal.StrategySelectorImpl - Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.JDBCTransactionFactory] -> [org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorBuilderImpl]
2025-07-31 18:49:53.466 [main] TRACE org.hibernate.boot.registry.selector.internal.StrategySelectorImpl - Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.JTATransactionFactory] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
2025-07-31 18:49:53.466 [main] TRACE org.hibernate.boot.registry.selector.internal.StrategySelectorImpl - Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.CMTTransactionFactory] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
2025-07-31 18:49:53.467 [main] TRACE org.hibernate.boot.registry.selector.internal.StrategySelectorImpl - Registering named strategy selector [org.hibernate.query.sqm.mutation.spi.SqmMultiTableInsertStrategy] : [cte] -> [org.hibernate.query.sqm.mutation.internal.cte.CteInsertStrategy]
2025-07-31 18:49:53.467 [main] TRACE org.hibernate.boot.registry.selector.internal.StrategySelectorImpl - Registering named strategy selector [org.hibernate.query.sqm.mutation.spi.SqmMultiTableInsertStrategy] : [global_temporary] -> [org.hibernate.query.sqm.mutation.internal.temptable.GlobalTemporaryTableInsertStrategy]
2025-07-31 18:49:53.467 [main] TRACE org.hibernate.boot.registry.selector.internal.StrategySelectorImpl - Registering named strategy selector [org.hibernate.query.sqm.mutation.spi.SqmMultiTableInsertStrategy] : [local_temporary] -> [org.hibernate.query.sqm.mutation.internal.temptable.LocalTemporaryTableInsertStrategy]
2025-07-31 18:49:53.468 [main] TRACE org.hibernate.boot.registry.selector.internal.StrategySelectorImpl - Registering named strategy selector [org.hibernate.query.sqm.mutation.spi.SqmMultiTableInsertStrategy] : [persistent] -> [org.hibernate.query.sqm.mutation.internal.temptable.PersistentTableInsertStrategy]
2025-07-31 18:49:53.468 [main] TRACE org.hibernate.boot.registry.selector.internal.StrategySelectorImpl - Registering named strategy selector [org.hibernate.query.sqm.mutation.spi.SqmMultiTableMutationStrategy] : [cte] -> [org.hibernate.query.sqm.mutation.internal.cte.CteMutationStrategy]
2025-07-31 18:49:53.469 [main] TRACE org.hibernate.boot.registry.selector.internal.StrategySelectorImpl - Registering named strategy selector [org.hibernate.query.sqm.mutation.spi.SqmMultiTableMutationStrategy] : [global_temporary] -> [org.hibernate.query.sqm.mutation.internal.temptable.GlobalTemporaryTableMutationStrategy]
2025-07-31 18:49:53.469 [main] TRACE org.hibernate.boot.registry.selector.internal.StrategySelectorImpl - Registering named strategy selector [org.hibernate.query.sqm.mutation.spi.SqmMultiTableMutationStrategy] : [local_temporary] -> [org.hibernate.query.sqm.mutation.internal.temptable.LocalTemporaryTableMutationStrategy]
2025-07-31 18:49:53.470 [main] TRACE org.hibernate.boot.registry.selector.internal.StrategySelectorImpl - Registering named strategy selector [org.hibernate.query.sqm.mutation.spi.SqmMultiTableMutationStrategy] : [persistent] -> [org.hibernate.query.sqm.mutation.internal.temptable.PersistentTableMutationStrategy]
2025-07-31 18:49:53.471 [main] TRACE org.hibernate.boot.registry.selector.internal.StrategySelectorImpl - Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [default] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyJpaCompliantImpl]
2025-07-31 18:49:53.471 [main] TRACE org.hibernate.boot.registry.selector.internal.StrategySelectorImpl - Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [jpa] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyJpaCompliantImpl]
2025-07-31 18:49:53.471 [main] TRACE org.hibernate.boot.registry.selector.internal.StrategySelectorImpl - Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [legacy-jpa] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyLegacyJpaImpl]
2025-07-31 18:49:53.471 [main] TRACE org.hibernate.boot.registry.selector.internal.StrategySelectorImpl - Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [legacy-hbm] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyLegacyHbmImpl]
2025-07-31 18:49:53.472 [main] TRACE org.hibernate.boot.registry.selector.internal.StrategySelectorImpl - Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [component-path] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyComponentPathImpl]
2025-07-31 18:49:53.472 [main] TRACE org.hibernate.boot.registry.selector.internal.StrategySelectorImpl - Registering named strategy selector [org.hibernate.id.enhanced.ImplicitDatabaseObjectNamingStrategy] : [standard] -> [org.hibernate.id.enhanced.StandardNamingStrategy]
2025-07-31 18:49:53.472 [main] TRACE org.hibernate.boot.registry.selector.internal.StrategySelectorImpl - Registering named strategy selector [org.hibernate.id.enhanced.ImplicitDatabaseObjectNamingStrategy] : [single] -> [org.hibernate.id.enhanced.SingleNamingStrategy]
2025-07-31 18:49:53.472 [main] TRACE org.hibernate.boot.registry.selector.internal.StrategySelectorImpl - Registering named strategy selector [org.hibernate.id.enhanced.ImplicitDatabaseObjectNamingStrategy] : [legacy] -> [org.hibernate.id.enhanced.LegacyNamingStrategy]
2025-07-31 18:49:53.473 [main] TRACE org.hibernate.boot.registry.selector.internal.StrategySelectorImpl - Registering named strategy selector [org.hibernate.boot.model.relational.ColumnOrderingStrategy] : [default] -> [org.hibernate.boot.model.relational.ColumnOrderingStrategyStandard]
2025-07-31 18:49:53.473 [main] TRACE org.hibernate.boot.registry.selector.internal.StrategySelectorImpl - Registering named strategy selector [org.hibernate.boot.model.relational.ColumnOrderingStrategy] : [legacy] -> [org.hibernate.boot.model.relational.ColumnOrderingStrategyLegacy]
2025-07-31 18:49:53.474 [main] TRACE org.hibernate.boot.registry.selector.internal.StrategySelectorImpl - Registering named strategy selector [org.hibernate.cache.spi.CacheKeysFactory] : [default] -> [org.hibernate.cache.internal.DefaultCacheKeysFactory]
2025-07-31 18:49:53.474 [main] TRACE org.hibernate.boot.registry.selector.internal.StrategySelectorImpl - Registering named strategy selector [org.hibernate.cache.spi.CacheKeysFactory] : [simple] -> [org.hibernate.cache.internal.SimpleCacheKeysFactory]
2025-07-31 18:49:53.474 [main] TRACE org.hibernate.boot.registry.selector.internal.StrategySelectorImpl - Registering named strategy selector [org.hibernate.type.format.FormatMapper] : [jackson] -> [org.hibernate.type.format.jackson.JacksonJsonFormatMapper]
2025-07-31 18:49:53.475 [main] TRACE org.hibernate.boot.registry.selector.internal.StrategySelectorImpl - Registering named strategy selector [org.hibernate.type.format.FormatMapper] : [jsonb] -> [org.hibernate.type.format.jakartajson.JsonBJsonFormatMapper]
2025-07-31 18:49:53.475 [main] TRACE org.hibernate.boot.registry.selector.internal.StrategySelectorImpl - Registering named strategy selector [org.hibernate.type.format.FormatMapper] : [jackson-xml] -> [org.hibernate.type.format.jackson.JacksonXmlFormatMapper]
2025-07-31 18:49:53.475 [main] TRACE org.hibernate.boot.registry.selector.internal.StrategySelectorImpl - Registering named strategy selector [org.hibernate.type.format.FormatMapper] : [jaxb] -> [org.hibernate.type.format.jaxb.JaxbXmlFormatMapper]
2025-07-31 18:49:53.498 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 7.0.7.Final
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double cume_dist([arg0[, ...]])
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Date current date
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Time current time
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Timestamp current timestamp
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Date current_date
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Instant current_instant
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Time current_time
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Timestamp current_timestamp
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - date_trunc(STRING field, TEMPORAL datetime)
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - dateadd(TEMPORAL_UNIT field, INTEGER magnitude, TEMPORAL datetime)
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Long|Double datediff(TEMPORAL_UNIT field, TEMPORAL start, TEMPORAL end)
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double degrees(NUMERIC arg)
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Long dense_rank([arg0[, ...]])
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Boolean every(BOOLEAN predicate)
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double exp(NUMERIC arg)
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - extract(TEMPORAL_UNIT field from TEMPORAL arg)
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - first_valueANY value
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - floor(NUMERIC arg)
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String format(TEMPORAL datetime as STRING pattern)
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - greatest(COMPARABLE arg0, COMPARABLE arg1[, arg2[, ...]])
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String hex(arg)
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - ifnull(arg0, arg1)
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String initcap(arg)
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String insert(STRING string, INTEGER start, INTEGER length, STRING replacement)
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Instant instant
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String json_array([arg0[, ...]])
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String json_array_append(IMPLICIT_JSON arg0, STRING arg1, ANY arg2)
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String json_array_insert(IMPLICIT_JSON arg0, STRING arg1, ANY arg2)
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String json_arrayagg(arg0[, arg1])
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Boolean json_exists(IMPLICIT_JSON arg0, STRING arg1)
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String json_insert(IMPLICIT_JSON arg0, STRING arg1, ANY arg2)
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String json_mergepatch(IMPLICIT_JSON arg0, IMPLICIT_JSON arg1[, arg2[, ...]])
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String json_object( ... )
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String json_objectagg(arg0, arg1[, arg2, arg3])
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String json_query( ... )
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String json_remove(IMPLICIT_JSON arg0, STRING arg1)
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String json_replace(IMPLICIT_JSON arg0, STRING arg1, ANY arg2)
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String json_set(IMPLICIT_JSON arg0, STRING arg1, ANY arg2)
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - json_value( ... )
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - lagANY value[, INTEGER offset[, ANY default]]
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - last_valueANY value
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - leadANY value[, INTEGER offset[, ANY default]]
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - least(COMPARABLE arg0, COMPARABLE arg1[, arg2[, ...]])
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String left(STRING string, INTEGER length)
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - length
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String listagg(STRING arg0, STRING arg1)
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double ln(NUMERIC arg)
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - LocalDate local date
2025-07-31 19:01:03.288 [main] DEBUG org.hibernate.HQL_FUNCTIONS - LocalDateTime local datetime
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - LocalTime local time
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - LocalDate local_date
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - LocalDateTime local_datetime
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - LocalTime local_time
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Time localtime
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Timestamp localtimestamp
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Integer locate(STRING pattern, STRING string[, INTEGER start])
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double log(NUMERIC arg0[, NUMERIC arg1])
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double log10(NUMERIC arg)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String lower(STRING string)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String lpad(STRING string, INTEGER length[, STRING padding])
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String ltrim(STRING string[, STRING characters])
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Date make_date(INTEGER arg0, INTEGER arg1, INTEGER arg2)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Time make_time(INTEGER arg0, INTEGER arg1, INTEGER arg2)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Timestamp make_timestamp(INTEGER arg0, INTEGER arg1, INTEGER arg2, INTEGER arg3, INTEGER arg4, INTEGER arg5)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Timestamp make_timestamptz(INTEGER arg0, INTEGER arg1, INTEGER arg2, INTEGER arg3, INTEGER arg4, INTEGER arg5[, INTEGER arg6])
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - max(COMPARABLE arg)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - byte[] md5(arg)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double median(NUMERIC arg)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - min(COMPARABLE arg)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Integer mod(INTEGER arg0, INTEGER arg1)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - mode()
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - nth_valueANY value, INTEGER nth
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - nullif(arg0, arg1)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Integer octet_length(STRING_OR_CLOB arg)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - OffsetDateTime offset datetime
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - OffsetDateTime offset_datetime
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Integer ordinal(ENUM arg)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String overlay(string placing replacement from start[ for length])
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String pad(STRING string with INTEGER length {leading|trailing}[ STRING character])
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double percent_rank([arg0[, ...]])
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - percentile_cont(NUMERIC arg)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - percentile_disc(NUMERIC arg)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double pi
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Integer position(STRING pattern in STRING string)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double power(NUMERIC arg0, NUMERIC arg1)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double radians(NUMERIC arg)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Long rank([arg0[, ...]])
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double regr_avgx(NUMERIC arg0, NUMERIC arg1)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double regr_avgy(NUMERIC arg0, NUMERIC arg1)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double regr_count(NUMERIC arg0, NUMERIC arg1)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double regr_intercept(NUMERIC arg0, NUMERIC arg1)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double regr_r2(NUMERIC arg0, NUMERIC arg1)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double regr_slope(NUMERIC arg0, NUMERIC arg1)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double regr_sxx(NUMERIC arg0, NUMERIC arg1)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double regr_sxy(NUMERIC arg0, NUMERIC arg1)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double regr_syy(NUMERIC arg0, NUMERIC arg1)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String repeat(STRING string, INTEGER times)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String replace(STRING string, STRING pattern, STRING replacement)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String right(STRING string, INTEGER length)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - round(NUMERIC number[, INTEGER places])
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Long row_number()
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String rpad(STRING string, INTEGER length[, STRING padding])
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String rtrim(STRING string[, STRING characters])
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - byte[] sha(arg)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Integer sign(NUMERIC arg)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double sin(NUMERIC arg)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double sinh(NUMERIC arg)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String soundex(arg)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - sql
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double sqrt(NUMERIC arg)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double stddev(NUMERIC arg)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double stddev_pop(NUMERIC arg)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double stddev_samp(NUMERIC arg)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String str(arg)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String substr(STRING string, INTEGER start[, INTEGER length])
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String substring(STRING string{ from|,} INTEGER start[{ for|,} INTEGER length])
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - sum(arg)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double tan(NUMERIC arg)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double tanh(NUMERIC arg)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - timestampadd(TEMPORAL_UNIT field, INTEGER magnitude, TEMPORAL datetime)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Long|Double timestampdiff(TEMPORAL_UNIT field, TEMPORAL start, TEMPORAL end)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String to_char(ANY arg0[, STRING arg1, STRING arg2])
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Date to_date(STRING arg0[, STRING arg1, STRING arg2])
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double to_number(STRING arg0[, STRING arg1, STRING arg2])
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Timestamp to_timestamp(STRING arg0[, STRING arg1, STRING arg2])
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String translate(STRING arg0, STRING arg1, STRING arg2)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String trim([[{leading|trailing|both} ][STRING arg0 ]from] STRING arg1)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - trunc( ... )
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - truncate( ... )
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String upper(STRING string)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double var_pop(NUMERIC arg)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double var_samp(NUMERIC arg)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Double variance(NUMERIC arg)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String xmlagg( ... )
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String xmlcomment(STRING arg)
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String xmlconcat( ... )
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String xmlelement( ... )
2025-07-31 19:01:03.289 [main] DEBUG org.hibernate.HQL_FUNCTIONS - Boolean xmlexists( ... )
2025-07-31 19:01:03.290 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String xmlforest( ... )
2025-07-31 19:01:03.290 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String xmlpi( ... )
2025-07-31 19:01:03.290 [main] DEBUG org.hibernate.HQL_FUNCTIONS - String xmlquery( ... )
2025-07-31 19:01:03.290 [main] DEBUG org.hibernate.orm.query.plan.cache - Starting QueryInterpretationCache(2048)
2025-07-31 19:01:03.290 [main] TRACE org.hibernate.service.internal.AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.engine.query.spi.NativeQueryInterpreter]
2025-07-31 19:01:03.290 [main] TRACE org.hibernate.service.internal.AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.persister.spi.PersisterFactory]
2025-07-31 19:01:03.290 [main] TRACE org.hibernate.service.internal.AbstractServiceRegistryImpl - Initializing service [role=org.hibernate.persister.spi.PersisterClassResolver]
2025-07-31 19:01:03.290 [main] TRACE org.hibernate.id.enhanced.PooledOptimizer - Creating pooled optimizer with [incrementSize=50; returnClass=java.lang.Long]
2025-07-31 19:01:03.290 [main] DEBUG org.hibernate.ormbytecode.interceptor - To-one property `com.taskhub.entity.Comment#author` was mapped with LAZY + NO_PROXY but the class was not enhanced
2025-07-31 19:01:03.290 [main] DEBUG org.hibernate.ormbytecode.interceptor - To-one property `com.taskhub.entity.Comment#author` was mapped with LAZY + NO_PROXY but the class was not enhanced
2025-07-31 19:01:03.290 [main] DEBUG org.hibernate.ormbytecode.interceptor - To-one property `com.taskhub.entity.Comment#task` was mapped with LAZY + NO_PROXY but the class was not enhanced
2025-07-31 19:01:03.290 [main] DEBUG org.hibernate.ormbytecode.interceptor - To-one property `com.taskhub.entity.Comment#task` was mapped with LAZY + NO_PROXY but the class was not enhanced
